0,1,2,3,4,5,6,7,8
-0.5026705160903567,-0.5086040452905841,0.6782856544876119,-0.22895360194917513,0.01685299898947323,-1.5683628347094307,0.18317972131543647,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5086040452905841,0.6618260987615692,-0.23116250189404178,-0.008759027143556265,-1.5554791398010601,0.249310865549358,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6700558766245905,-0.23116250189404178,-0.03571905451366069,-1.5425954448927042,0.31544201018006673,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6535963208985498,-0.23116250189404178,-0.05054706953688795,-1.523269902530141,0.249310865549358,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6234204687341394,-0.23116250189404178,-0.08424710390116902,-1.5039443601675924,0.18317972131543647,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6069609130080966,-0.23116250189404178,-0.1098591300341985,-1.484618817805044,0.11704857668472772,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6234204687341394,-0.23545758524288768,-0.13681915740430295,-1.4652932754424954,0.05091743205401896,0.11127838910662856,-0.6694066448190741
-0.5026705160903567,-0.5886076232614654,0.6435377025959925,-0.24232971815926016,-0.1516471724275302,-1.445967733079947,-0.01521371217990255,0.11127838910662856,-0.6694066448190741
3.1539740276496437,-0.5886076232614654,0.6993173099408637,-0.24355688467258052,-0.16580118683222017,-1.4266421907173836,-0.08134485681061131,0.11127838910662856,-0.6694066448190741
1.9350925130696437,-0.5886076232614654,0.790759285282234,-0.25233112673382696,-0.17928120061837266,-1.4137584958090277,-0.1474760014413199,0.4277293075776748,-0.6694066448190741
1.9350925130696437,-0.5886076232614654,0.8154486188712962,-0.2503063010480664,-0.18534720679181124,-1.400874800900657,-0.21360714567524175,0.7441802268742446,-0.6694066448190741
1.9350925130696437,-0.5886076232614654,0.8154486188712962,-0.24828147646675588,-0.19747921913868824,-1.3879911059922867,-0.2797382903059503,1.0606311453452908,-0.6694066448190741
1.9350925130696437,-0.5619397666046235,1.3028343532290731,-0.23913908478284798,-0.22780925000588098,-1.375107411083916,-0.34586943493665895,1.377082063816337,-0.6694066448190741
0.7162109984896435,-0.5086040452905841,2.5519317479687382,-0.22183603595102858,-0.24533326790765891,-1.3622237161755455,-0.4120005791705808,1.693532983112907,-0.6694066448190741
-0.5026705160903567,-0.4552683239765447,3.5431627696670773,-0.17778075359458903,-0.26016128293088636,-1.3493400212671895,-0.4781317238012894,2.009983901583953,-0.6694066448190741
1.9350925130696437,-0.35659724714591357,3.1207008393653304,-0.12906223826664284,-0.26016128293088636,-1.336456326358819,-0.544262868431998,1.5421868909882783,-0.6694066448190741
1.9350925130696437,-0.35659724714591357,2.7549329352565914,0.15956735526552235,-0.26016128293088636,-1.3235726314504483,-0.6103940126659199,1.0743898812181272,-0.6694066448190741
1.9350925130696437,-0.27659366917503225,2.3333854238029814,2.3449670588063016,-0.26016128293088636,-1.3106889365420777,-0.6765251572966284,0.6065928706224524,-0.6694066448190741
0.7162109984896435,-0.2179243813298389,2.042599939309572,3.6707978918896407,-0.26016128293088636,-1.2978052416337074,-0.742656301927337,0.13879586002677757,-0.6694066448190741
1.9350925130696437,-0.18858973340706445,1.695120431366412,3.9624340434346625,-0.26016128293088636,-1.2849215467253514,-0.8087874461612589,-0.32900114974337363,-0.6694066448190741
0.7162109984896435,-0.18858973340706445,1.492119244078559,4.32592080090606,-0.27364129671703885,-1.2720378518169808,-0.8749185907919674,-0.7967981603390484,-0.6694066448190741
1.9350925130696437,-0.16192187675022254,1.2918613160783787,4.308249601347129,-0.2669012897228626,-1.2634487175834987,-0.8749185907919674,-0.9068680448451678,-0.6694066448190741
0.7162109984896435,-0.10858615543618311,1.2205365745988634,4.612586927575132,-0.2803813035090149,-1.2548595962337217,-0.8749185907919674,-1.0169379301768116,-0.6694066448190741
0.7162109984896435,-0.08191829877934405,1.1546983516946945,4.736285324487646,-0.29857932202933046,-1.2462704620002396,-0.8749185907919674,-1.127007814682931,-0.6694066448190741
0.7162109984896435,-0.028582577465304612,1.099833165941222,4.83979682999192,-0.29857932202933046,-1.237681327766743,-0.8749185907919674,-1.2370776991890502,-0.6694066448190741
-0.5026705160903567,-0.028582577465304612,1.0550265957470453,4.937908802174917,-0.31879934260745885,-1.2290922064170098,-0.8749185907919674,-1.3471475845206942,-0.6694066448190741
-0.5026705160903567,0.019419569317225327,1.0349093618851921,4.83120666329423,-0.3322793563936114,-1.220503072183513,-0.8749185907919674,-1.4572174690268134,-0.6694066448190741
-0.5026705160903567,0.04342064270848746,1.0449679801877474,4.847773412880726,-0.3612613858215286,-1.209766664054432,-0.8087874461612589,-1.4296999981066647,-0.6694066448190741
-0.5026705160903567,0.0967563640225269,1.0650852140496025,4.789053488978214,-0.3612613858215286,-1.1990302430416604,-0.742656301927337,-1.4021825263609915,-0.6694066448190741
-0.5026705160903567,0.1234242206793688,1.0010758315849695,4.675172425276712,-0.3612613858215286,-1.188293834912594,-0.6765251572966284,-1.3746650554408428,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.9626702015575377,4.484716163854661,-0.3612613858215286,-1.177557426783513,-0.6103940126659199,-1.3471475845206942,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.917863631363361,4.232594778235457,-0.3612613858215286,-1.1668210057707413,-0.544262868431998,-1.319630112775021,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.8977463975015079,3.972803601631891,-0.3612613858215286,-1.156084597641675,-0.4781317238012894,-1.2921126418548723,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.8854017307069758,3.7587857400616316,-0.3612613858215286,-1.1496427501874822,-0.4781317238012894,-1.305871377727709,-0.6694066448190741
3.1539740276496437,0.1234242206793688,0.8977463975015079,3.5663660117764877,-0.3612613858215286,-1.1432009027333043,-0.4781317238012894,-1.319630112775021,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.8977463975015079,3.3937650241724735,-0.3612613858215286,-1.1367590552791118,-0.4781317238012894,-1.3333888486478576,-0.6694066448190741
1.9350925130696437,0.1234242206793688,0.9279222496659183,3.2394488199362734,-0.3612613858215286,-1.1303172078249337,-0.4781317238012894,-1.3471475845206942,-0.6694066448190741
3.1539740276496437,0.1234242206793688,0.944381805391959,3.103662831045213,-0.3747413996076811,-1.1238753603707559,-0.4781317238012894,-1.3609063195680062,-0.6694066448190741
1.9350925130696437,0.04342064270848746,0.9526115832549804,2.9925428922747943,-0.3942874193650718,-1.1174335129165631,-0.4781317238012894,-1.3746650554408428,-0.6694066448190741
1.9350925130696437,0.04342064270848746,0.9526115832549804,2.88817236987986,-0.44820747430748104,-1.1131389522416748,-0.4781317238012894,-0.810556896211885,-0.6694066448190741
3.1539740276496437,0.04342064270848746,0.9626702015575377,2.8111676637139813,-0.5567215848108371,-1.1088443786830664,-0.4781317238012894,-0.24644873615740298,-0.6694066448190741
1.9350925130696437,0.04342064270848746,0.9827874354193907,2.748827599094176,-0.6241216533371985,-1.1045498180081925,-0.4781317238012894,0.31765942307155515,-0.6694066448190741
1.9350925130696437,0.019419569317225327,0.9827874354193907,2.689248658301005,-0.6975877280369984,-1.1002552573333335,-0.4781317238012894,0.8817675823005132,-0.6694066448190741
1.9350925130696437,-0.028582577465304612,0.9827874354193907,2.600095002438362,-0.7380277691932554,-1.0959606837746958,-0.4781317238012894,1.445875742354995,-0.6694066448190741
3.1539740276496437,-0.028582577465304612,0.9827874354193907,2.5133343207796894,-0.7710538029389986,-1.0916661230998368,-0.4781317238012894,2.009983901583953,-0.5558962661095362
1.9350925130696437,-0.08191829877934405,1.0010758315849695,2.442772240189305,-0.7980138303091032,-1.0830769888663545,-0.4781317238012894,2.0237426374567895,-0.5558962661095362
1.9350925130696437,-0.05525043412214368,0.9827874354193907,2.3727010246580176,-0.794980827222384,-1.0744878675165777,-0.4781317238012894,2.037501372504102,-0.5558962661095362
-0.5026705160903567,-0.10858615543618311,0.9626702015575377,2.2925056851157257,-0.7312877624012794,-1.0658987332830956,-0.4781317238012894,2.0512601083769386,-0.5558962661095362
-0.5026705160903567,-0.135254012093025,0.9727288171168355,2.203413386971301,-0.676019706221795,-1.0573095990496135,-0.4781317238012894,2.0650188442497748,-0.5558962661095362
-0.5026705160903567,-0.18858973340706445,0.9727288171168355,2.1419323392421563,-0.6369276663026131,-1.0487204776998365,-0.4781317238012894,2.0787775792970873,-0.5558962661095362
-0.5026705160903567,-0.18858973340706445,0.9919316321305514,2.0908208486057873,-0.6220996512793857,-1.0401313434663544,-0.4781317238012894,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-0.18858973340706445,1.0266795840221707,2.043452216332049,-0.6153596444874095,-1.0336894960121765,-0.4781317238012894,1.500910684195293,-0.5558962661095362
-0.5026705160903567,-0.27659366917503225,1.0650852140496025,1.9879842846286178,-0.5897476183543802,-1.0272476485579984,-0.4781317238012894,0.9092850540461859,-0.5558962661095362
-0.5026705160903567,-0.27659366917503225,1.0712575474468666,1.9365046443695888,-0.5762676045682278,-1.020805801103806,-0.4781317238012894,0.31765942307155515,-0.5558962661095362
-0.5026705160903567,-0.27659366917503225,1.1098917815005196,1.8872952617736445,-0.5614395895450003,-1.0143639536496278,-0.4781317238012894,-0.27396620790307563,-0.5558962661095362
-0.5026705160903567,-0.35659724714591357,1.0650852140496025,1.8444671459305244,-0.5553735833715617,-1.0079221061954353,-0.4781317238012894,-0.8655918380521824,-0.5558962661095362
-0.5026705160903567,-0.35659724714591357,1.0650852140496025,1.8045842303820443,-0.5553735833715617,-1.0014802587412572,-0.4781317238012894,-1.4572174690268134,-0.5558962661095362
-0.5026705160903567,-0.35659724714591357,1.0349093618851921,1.770837148504615,-0.5553735833715617,-0.9971856980663688,-0.4781317238012894,-0.8518331030048704,-0.5558962661095362
-0.5026705160903567,-0.35659724714591357,1.0184498061591494,1.733592640241879,-0.5432415710246847,-0.9928911245077753,-0.4781317238012894,-0.24644873615740298,-0.5558962661095362
-0.5026705160903567,-0.42860046731970564,1.010220028296128,1.7042633582541817,-0.5432415710246847,-0.9885965638328867,-0.4781317238012894,0.3589356298645405,-0.5558962661095362
-0.5026705160903567,-0.42860046731970564,1.010220028296128,1.6728478917580558,-0.5432415710246847,-0.9843020031579983,-0.4781317238012894,0.9643199958864839,-0.5558962661095362
-0.5026705160903567,-0.42860046731970564,0.9827874354193907,1.6456047931743376,-0.5567215848108371,-0.98000742959939,-0.4781317238012894,1.5697043627339509,-0.5558962661095362
-0.5026705160903567,-0.42860046731970564,0.9827874354193907,1.6143120432190983,-0.5958136245278187,-0.9757128689245161,-0.4781317238012894,2.1750887287558944,-0.5558962661095362
-0.5026705160903567,-0.5086040452905841,0.9526115832549804,1.5925911944975455,-0.6645616944934554,-0.9671237346910194,-0.4781317238012894,2.133812521962909,-0.5558962661095362
-0.5026705160903567,-0.5086040452905841,0.9526115832549804,1.5654708113502647,-0.7306137617827417,-0.9585346133412864,-0.4781317238012894,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-0.5086040452905841,0.9526115832549804,1.547922328332221,-0.7575737891528462,-0.9499454791077897,-0.4781317238012894,2.0512601083769386,-0.5558962661095362
-0.5026705160903567,-0.5619397666046235,0.9526115832549804,1.5285944538146412,-0.8377798708468224,-0.9413563448743076,-0.4781317238012894,2.009983901583953,-0.5558962661095362
-0.5026705160903567,-0.5886076232614654,0.944381805391959,1.5070576793521953,-0.8795679132401545,-0.9327672235245307,-0.4781317238012894,1.9687076947909679,-0.5558962661095362
-0.5026705160903567,-0.5886076232614654,0.9279222496659183,1.4850913964444183,-0.9328139675640262,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.5886076232614654,0.9279222496659183,1.4659475972903946,-0.9476419825872536,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.6472769111066587,0.9078050158040633,1.4487059061767924,-0.9725800078995454,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.6766115590294333,0.8730570639124438,1.4322005154129638,-0.9995400354718501,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.6766115590294333,0.8730570639124438,1.4156951235446853,-1.0285220648997675,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.6766115590294333,0.8730570639124438,1.397594415540425,-1.0420020786859199,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.7566151370003146,0.8456244710357066,1.3788187660090618,-1.0669401039982116,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.7566151370003146,0.8456244710357066,1.3635405417585529,-1.093900131368316,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.7566151370003146,0.8456244710357066,1.3531709835613246,-1.1276001657325967,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.8046172837828417,0.8255072371738534,1.3297321010584542,-1.1410801795187493,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,0.790759285282234,1.3095452096502154,-1.1680402068888538,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,0.790759285282234,1.2960463768992427,-1.18320522232245,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,0.790759285282234,1.2832224856753747,-1.1747802136808299,-0.9241780892910485,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-0.8819540784881461,0.790759285282234,1.2672693187933122,-1.1680402068888538,-0.9198835286161601,-0.4120005791705808,1.886155281204997,-0.5558962661095362
-0.5026705160903567,-0.9086219351449851,0.790759285282234,1.2543227110285573,-1.1680402068888538,-0.9155889550575518,-0.34586943493665895,1.8448790744120118,-0.5558962661095362
-0.5026705160903567,-0.9086219351449851,0.790759285282234,1.2381241110647208,-1.1882602274669822,-0.911294394382678,-0.2797382903059503,1.8036028676190266,-0.5558962661095362
-0.5026705160903567,-0.9619576564590246,0.7441238773917809,1.224441202950193,-1.2017402412531346,-0.9069998337078188,-0.21360714567524175,1.7623266608260413,-0.5558962661095362
-0.5026705160903567,-0.9086219351449851,0.7605834331178236,1.2084880371725806,-1.2152202548370867,-0.9027052601491813,-0.1474760014413199,1.721050454033056,-0.5558962661095362
-0.5026705160903567,-0.9886255131158665,0.726749902817601,1.1991002124068995,-1.2421802824093915,-0.8984106994743221,-0.08134485681061131,1.6797742472400705,-0.5558962661095362
-0.5026705160903567,-0.9886255131158665,0.7084615066520223,1.1883011457643418,-1.269140309779496,-0.8984106994743221,-0.1474760014413199,1.7072917181602196,-0.5558962661095362
0.7162109984896435,-0.9886255131158665,0.7084615066520223,1.1748023130133691,-1.269140309779496,-0.8984106994743221,-0.21360714567524175,1.7348091899058922,-0.5558962661095362
0.7162109984896435,-0.9886255131158665,0.7084615066520223,1.1662121463156783,-1.275880316571472,-0.8984106994743221,-0.2797382903059503,1.7623266608260413,-0.5558962661095362
-0.5026705160903567,-1.017960161038641,0.6700558766245905,1.1527133135647065,-1.3028403441437768,-0.8984106994743221,-0.34586943493665895,1.7898441317461902,-0.5558962661095362
-0.5026705160903567,-1.017960161038641,0.6334790870366948,1.1389690477319607,-1.2893603303576244,-0.8984106994743221,-0.4120005791705808,1.817361603491863,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.6234204687341394,1.1258997223218676,-1.275880316571472,-0.8984106994743221,-0.4781317238012894,1.8448790744120118,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.6334790870366948,1.1162051056517437,-1.2893603303576244,-0.88982156524084,-0.4781317238012894,1.872396545332161,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.7084615066520223,1.0999451479696885,-1.2893603303576244,-0.881232443891063,-0.4781317238012894,1.8999140170778335,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.790759285282234,1.0934411646759767,-1.27925032006856,-0.8726433096575809,-0.4781317238012894,1.9274314879979826,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8620840267617492,1.0831329653014172,-1.2084802480451107,-0.8640541754240988,-0.4781317238012894,1.9549489589181315,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8895166196384865,1.0757086073988278,-1.1545601931027014,-0.8554650540743218,-0.4781317238012894,1.982466430663804,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8730570639124438,1.0693273406460027,-1.093900131368316,-0.8468759198408398,-0.4781317238012894,2.009983901583953,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8730570639124438,1.0601235912438762,-1.0265000628419545,-0.8425813591659805,-0.4120005791705808,2.0237426374567895,-0.5558962661095362
0.7162109984896435,-1.0766294488838344,0.8730570639124438,1.0488950161559898,-0.9523599873214169,-0.838286785607343,-0.34586943493665895,2.037501372504102,-0.5558962661095362
-0.5026705160903567,-0.9886255131158665,1.5671016636938864,1.0428205413076066,-0.8849599187950555,-0.8339922249324838,-0.2797382903059503,2.0512601083769386,-0.5558962661095362
-0.5026705160903567,-0.9886255131158665,1.1629281295577159,1.0389549664040911,-0.7845338165229507,-0.82969766425761,-0.21360714567524175,2.0650188442497748,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,1.0266795840221707,1.0308556669743982,-0.7050017356497122,-0.8254030906990018,-0.1474760014413199,2.0787775792970873,-0.5558962661095362
0.7162109984896435,-1.017960161038641,0.9919316321305514,1.02048610877717,-0.630187659510637,-0.8211085300241133,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.9361520275289377,1.0041647922724468,-0.5749196033311527,-0.8189612432447945,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.9361520275289377,0.9423769526388583,-0.5014535284291525,-0.8168139693492248,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8730570639124438,0.8852523448723265,-0.4340534599027911,-0.8146666825699207,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8547686677468671,0.8376382795168132,-0.3605873852029911,-0.8125193957906311,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8355658527331512,0.7927853390923836,-0.3053193288213065,-0.8103721218950615,-0.08134485681061131,2.092536315169924,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8154486188712962,0.7550499646661004,-0.21837324033535407,-0.8082248351157427,-0.08134485681061131,2.092536315169924,-0.5558962661095362
0.7162109984896435,-1.0766294488838344,0.8154486188712962,0.7260888323010645,-0.12266514299961297,-0.8103721218950615,-0.08134485681061131,1.4871519491479803,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.9160347936670846,0.6998274660444425,-0.07818109772773042,-0.8125193957906311,-0.08134485681061131,0.8817675823005132,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.9727288171168355,0.6681665675709925,-0.05796107714960187,-0.8146666825699207,-0.08134485681061131,0.2763832162785698,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.944381805391959,0.6479796761627529,-0.05796107714960187,-0.8168139693492248,-0.08134485681061131,-0.32900114974337363,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.9279222496659183,0.6217183099061309,0.004046986024058773,-0.8189612432447945,-0.08134485681061131,-0.934385516590841,-0.5558962661095362
0.7162109984896435,-1.0766294488838344,0.8895166196384865,0.6026972272929929,0.029659011954887866,-0.8211085300241133,-0.08134485681061131,-1.5397698826127841,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8547686677468671,0.5793810613310099,0.004720986642596239,-0.8254030906990018,-0.01521371217990255,-1.47097620489965,-0.5558962661095362
-0.5026705160903567,-1.0766294488838344,0.8072188410082748,0.5590714533818836,0.01685299898947323,-0.82969766425761,0.05091743205401896,-1.4021825263609915,-0.5558962661095362
-0.5026705160903567,-1.017960161038641,1.3028343532290731,0.541768403445614,0.06538104837698155,-0.8339922249324838,0.11704857668472772,-1.3333888486478576,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,1.1263513372265606,0.5248335042364554,0.06538104837698155,-0.838286785607343,0.18317972131543647,-1.2645951709347234,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,1.0550265957470453,0.5084508300135135,0.13817312245824404,-0.8425813591659805,0.249310865549358,-1.195801492396065,-0.5558962661095362
-0.5026705160903567,-0.8286183571741067,1.1629281295577159,0.49170000506346095,0.19344117863772822,-0.8468759198408398,0.31544201018006673,-1.127007814682931,-0.5558962661095362
-0.5026705160903567,-0.7806162103915767,1.2013337595851477,0.4755014050996244,0.27432126095024206,-0.8533177672950324,0.31544201018006673,-0.9206267807180044,-0.5558962661095362
-0.5026705160903567,-0.6766115590294333,1.1263513372265606,0.4607754058353324,0.2878012747363946,-0.8597596147492104,0.31544201018006673,-0.7142457467530777,-0.5558962661095362
3.1539740276496437,-0.6766115590294333,1.0184498061591494,0.4456198981257109,0.19815918357409187,-0.866201462203403,0.31544201018006673,-0.5078647127881512,-0.5558962661095362
1.9350925130696437,-0.5886076232614654,0.9526115832549804,0.43175291464762766,0.10514708891470101,-0.8726433096575809,0.31544201018006673,-0.30148367882322463,-0.5558962661095362
1.9350925130696437,-0.5886076232614654,0.9526115832549804,0.41248639895271566,0.04313902574104037,-0.8790851571117588,0.31544201018006673,-0.09510264485829803,-0.5558962661095362
3.1539740276496437,-0.5086040452905841,0.9526115832549804,0.39610372362532376,0.07144705455042014,-0.8855270045659515,0.31544201018006673,0.11127838910662856,-0.5558962661095362
1.9350925130696437,-0.4552683239765447,0.9361520275289377,0.3754259660535368,0.11492009879339626,-0.88982156524084,0.249310865549358,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.42860046731970564,0.853854248898728,0.3543800588590883,0.1583931430363724,-0.8941161387994482,0.18317972131543647,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.3745980521893623,0.8092762854740302,0.3313706836970972,0.17322115805959984,-0.8984106994743221,0.11704857668472772,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.35659724714591357,0.8456244710357066,0.3155402344603722,0.1995071848111668,-0.9027052601491813,0.05091743205401896,0.11127838910662856,-0.5558962661095362
1.9350925130696437,-0.27659366917503225,0.8812868417754651,0.29934163449653567,0.2251192109441963,-0.9069998337078188,-0.01521371217990255,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.2179243813298389,0.8629984456098865,0.2878676263268745,0.2251192109441963,-0.911294394382678,-0.08134485681061131,0.11127838910662856,-0.5558962661095362
1.9350925130696437,-0.16192187675022254,0.8154486188712962,0.1918418375478579,0.2251192109441963,-0.911294394382678,-0.21360714567524175,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.10858615543618311,0.8154486188712962,0.031512516181494164,0.18670117184575236,-0.911294394382678,-0.34586943493665895,0.11127838910662856,-0.5558962661095362
1.9350925130696437,-0.10858615543618311,0.7807006669796768,-0.06365425570686276,0.1583931430363724,-0.911294394382678,-0.4781317238012894,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.10858615543618311,0.7605834331178236,-0.13464584584702702,0.07886106216313406,-0.911294394382678,-0.6103940126659199,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.028582577465304612,0.726749902817601,-0.1840393027020767,0.06538104837698155,-0.911294394382678,-0.742656301927337,0.11127838910662856,-0.5558962661095362
1.9350925130696437,-0.028582577465304612,0.7084615066520223,-0.22791051079941094,0.06538104837698155,-0.911294394382678,-0.8749185907919674,0.11127838910662856,-0.5558962661095362
0.7162109984896435,-0.028582577465304612,0.6782856544876119,-0.25840560158221004,0.09234107574708597,-0.9134416811619821,-0.9410497354226762,0.4552467793233474,-0.5558962661095362
1.9350925130696437,0.019419569317225327,0.6782856544876119,-0.2663208256483475,0.07886106216313406,-0.9155889550575518,-1.0071808796565977,0.7992151687145427,-0.5558962661095362
-0.5026705160903567,0.04342064270848746,0.7084615066520223,-0.28178312526241184,0.05055303335375429,-0.9177362418368706,-1.0733120242873064,1.1431835589312616,-0.5558962661095362
-0.5026705160903567,0.0967563640225269,0.7084615066520223,-0.2982271583080216,0.06538104837698155,-0.9198835286161601,-1.1394431689180153,1.4871519491479803,-0.5558962661095362
-0.5026705160903567,0.23809601310417847,0.7084615066520223,-0.33780328305651,0.05055303335375429,-0.9220308025117591,-1.2055743131519367,1.8311203385391754,-0.5558962661095362
-0.5026705160903567,0.2914317344182179,0.617019531310652,-0.39830259735411006,-0.005389023646467949,-0.9241780892910485,-1.2717054577826454,2.1750887287558944,-0.5558962661095362
0.7162109984896435,0.3954363857803614,0.5895869384339167,-0.4281227466098049,-0.08424710390116902,-0.9241780892910485,-1.2055743131519367,1.8311203385391754,-0.5558962661095362
-0.5026705160903567,0.4434385325628885,0.5712985422683381,-0.45015038834024973,-0.17725919856055986,-0.9241780892910485,-1.1394431689180153,1.4871519491479803,-0.5558962661095362
-0.5026705160903567,0.4434385325628885,0.5328929122409063,-0.4755527377062128,-0.252073274699635,-0.9241780892910485,-1.0733120242873064,1.1431835589312616,-0.5558962661095362
-0.5026705160903567,0.4967742538769279,0.5328929122409063,-0.5009550870721752,-0.2803813035090149,-0.9241780892910485,-1.0071808796565977,0.7992151687145427,-0.5558962661095362
-0.5026705160903567,0.5234421105337699,0.5013454304326603,-0.5178286285631152,-0.2864473096824535,-0.9241780892910485,-0.9410497354226762,0.4552467793233474,-0.5558962661095362
-0.5026705160903567,0.5527767584565443,0.46979794862441243,-0.5257438526292526,-0.3255393493994351,-0.9241780892910485,-0.8749185907919674,0.11127838910662856,-0.5558962661095362
3.1539740276496437,0.6114460463017376,0.5063747382123083,-0.5310206694096449,-0.36800139261350484,-0.9220308025117591,-0.8087874461612589,0.11127838910662856,-0.5558962661095362
1.9350925130696437,0.6114460463017376,0.5164333565148655,-0.5567911683982678,-0.39361341874653416,-0.9198835286161601,-0.742656301927337,0.11127838910662856,-0.5558962661095362
0.7162109984896435,0.664781767615777,0.5164333565148655,-0.6064914171577603,-0.3996794249199727,-0.9177362418368706,-0.6765251572966284,0.11127838910662856,-0.5558962661095362
-0.5026705160903567,0.7954542756347625,0.6535963208985498,-0.6008464507547074,-0.3875474125730957,-0.9155889550575518,-0.6103940126659199,0.11127838910662856,-0.5558962661095362
3.1539740276496437,0.9554614315765223,0.8730570639124438,-0.5405925695388821,-0.3996794249199727,-0.9134416811619821,-0.544262868431998,0.11127838910662856,-0.5558962661095362
0.7162109984896435,1.142136444175124,2.1422716952572216,-0.47444828773377906,-0.41315943870612504,-0.911294394382678,-0.4781317238012894,0.11127838910662856,-0.5558962661095362
0.7162109984896435,1.29681003358573,2.802482761995182,-0.3030744666430844,-0.5028015298684277,-0.911294394382678,-0.6103940126659199,-0.15013758752411965,-0.5558962661095362
0.7162109984896435,1.4114818260105397,1.905436974925888,-0.28785760011079414,-0.5958136245278187,-0.911294394382678,-0.742656301927337,-0.41155356332934423,-0.5558962661095362
3.1539740276496437,1.4114818260105397,1.7591298138310432,-0.34160749913735766,-0.7103937412046133,-0.911294394382678,-0.8749185907919674,-0.6729695399600925,-0.5558962661095362
0.7162109984896435,1.4114818260105397,1.447312673884382,-0.40376348949805685,-0.7589217905921216,-0.911294394382678,-1.0071808796565977,-0.934385516590841,-0.5558962661095362
