0,1,2,3,4,5,6,7,8
-0.5026705160903567,2.923549449660176,2.1870782627081384,0.5187590293880731,1.2915808668554847,-1.3235726314504483,-1.2717054577826454,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.1870782627081384,0.5121323295534739,1.2490610530206212,-1.3321617656839304,-1.2717054577826454,-0.6867282758329291,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.1788484848451173,0.49335668002211075,1.2265879438575007,-1.3407508870337075,-1.2717054577826454,-0.16389632257143236,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.1623889291190763,0.4793669800031409,1.2219662254459287,-1.3493400212671895,-1.2717054577826454,0.3589356298645405,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.1422716952572216,0.4635365307664151,1.2381422419084316,-1.3579291555006716,-1.2717054577826454,0.8817675823005132,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.132213076954666,0.4569098309318159,1.2300542336771803,-1.366518276850434,-1.2717054577826454,1.4045995355620098,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.115753521228623,0.4381341814004528,1.20521249468748,-1.375107411083916,-1.2717054577826454,1.9274314879979826,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.107523743365602,0.4315074815658536,1.195680198694362,-1.37725469786322,-1.2717054577826454,1.7760853966988774,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.107523743365602,0.41641333157445076,1.2020350620157734,-1.3794019717588044,-1.2717054577826454,1.6247393045742489,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.080091150488865,0.40831403214475714,1.2179222213303031,-1.3815492585381086,-1.2717054577826454,1.473393213275144,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0599739166270115,0.39432433212578727,1.2381422419084316,-1.3836965453173982,-1.2717054577826454,1.322047121976039,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0700325321863096,0.37959833286149525,1.2381422419084316,-1.3858438192129825,-1.2717054577826454,1.1707010298514104,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0499152983244544,0.3726034834042353,1.2105082131109886,-1.3879911059922867,-1.2717054577826454,1.0193549385523055,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0252259647353923,0.35714118379017107,1.1835481863474848,-1.3944329534464646,-1.2717054577826454,1.1569422948040977,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0252259647353923,0.3431514837712012,1.1491741513646665,-1.400874800900657,-1.2717054577826454,1.2945296502303665,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0252259647353923,0.3431514837712012,1.1370421390177892,-1.4073166483548352,-1.2717054577826454,1.4321170064821587,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0252259647353923,0.3276891841571369,1.1033421040469078,-1.4137584958090277,-1.2717054577826454,1.5697043627339509,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.015167346432835,0.3210624843225377,1.076382077283404,-1.4202003432632058,-1.2717054577826454,1.7072917181602196,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9950501125709819,0.3059683343311349,1.0480740484740243,-1.4266421907173836,-1.2717054577826454,1.8448790744120118,-0.44238588739999846
-0.5026705160903567,2.8195447982980326,1.9950501125709819,0.2978690349014413,1.035942036127147,-1.4330840381715764,-1.2717054577826454,1.886155281204997,-0.44238588739999846
-0.5026705160903567,2.7715426515155026,1.9950501125709819,0.28792898514954324,1.035942036127147,-1.4395258856257542,-1.2717054577826454,1.9274314879979826,-0.44238588739999846
-0.5026705160903567,2.7715426515155026,1.9868203347079605,0.272466685535479,1.0480740484740243,-1.445967733079947,-1.2717054577826454,1.9687076947909679,-0.44238588739999846
-0.5026705160903567,2.7715426515155026,2.0233971242958564,0.26583998570087974,1.0615540628667772,-1.4524095805341248,-1.2717054577826454,2.009983901583953,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.1239832990916447,0.2426465362797833,1.076382077283404,-1.4588514279883027,-1.2717054577826454,2.0512601083769386,-0.44238588739999846
0.7162109984896435,2.8435458716892947,2.073233002269681,0.19920483773222936,1.0824480834568426,-1.4652932754424954,-1.2717054577826454,2.092536315169924,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.005108730873537,0.1693846884765337,1.1094081102203464,-1.467440562221785,-1.2717054577826454,1.2807709151830537,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.17748398790622735,1.143108145191228,-1.469587836117384,-1.2717054577826454,0.46900551437066007,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.18742403765812538,1.182031684804125,-1.4717351228966733,-1.2717054577826454,-0.3427598856162099,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.18742403765812538,1.2583622624865598,-1.4738824096759775,-1.2717054577826454,-1.1545252856030797,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.195523337087819,1.3587883653652655,-1.4760296835715618,-1.2717054577826454,-1.9662906864154737,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.18742403765812538,1.426188433285026,-1.478176970350866,-1.2717054577826454,-2.778056086402344,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.17748398790622735,1.4659544744293462,-1.478176970350866,-1.2717054577826454,-2.255224133966371,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9703607789819177,0.1693846884765337,1.52122253000223,-1.478176970350866,-1.2717054577826454,-1.732392180704874,-0.44238588739999846
0.7162109984896435,2.8435458716892947,1.9703607789819177,0.16533503820946266,1.6203006308350594,-1.478176970350866,-1.2717054577826454,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,1.9785905568449391,0.16533503820946266,1.6877006987548202,-1.478176970350866,-1.2717054577826454,-0.6867282758329291,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.015167346432835,0.15539498845756386,1.8103688242694667,-1.478176970350866,-1.2717054577826454,-0.16389632257143236,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0334557425984117,0.15539498845756386,1.9047289209747336,-1.478176970350866,-1.2717054577826454,0.3589356298645405,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0700325321863096,0.15539498845756386,2.005155021831437,-1.4760296835715618,-1.2055743131519367,0.6203516064952886,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.0983795466544435,0.1480319882731932,2.04694306503357,-1.4738824096759775,-1.1394431689180153,0.8817675823005132,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.0983795466544435,0.15171348891760356,2.0995151185367034,-1.4717351228966733,-1.0733120242873064,1.1431835589312616,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.1239832990916447,0.1327537640226843,2.154783174109587,-1.469587836117384,-1.0071808796565977,1.4045995355620098,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.1239832990916447,0.1222614892845694,2.2686892913810452,-1.467440562221785,-0.9410497354226762,1.6660155113672344,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.1523303108165193,0.11011253958780472,2.3495693736935594,-1.4652932754424954,-0.8749185907919674,1.9274314879979826,-0.44238588739999846
0.7162109984896435,2.8435458716892947,2.1523303108165193,0.10348583975320551,2.423035447786759,-1.467440562221785,-0.8087874461612589,1.377082063816337,-0.44238588739999846
-0.5026705160903567,2.8835476606747354,2.1747335959136067,0.0964909902959456,2.4648234909888918,-1.469587836117384,-0.742656301927337,0.8267326404602152,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.1870782627081384,0.08912799011157416,2.545703573301405,-1.4717351228966733,-0.6765251572966284,0.2763832162785698,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.2071954965699936,0.08912799011157416,2.58226810983952,-1.4738824096759775,-0.6103940126659199,-0.27396620790307563,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.2071954965699936,0.08102869068188132,2.6110816391633533,-1.4760296835715618,-0.544262868431998,-0.8243156312591972,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.1870782627081384,0.07366569049750987,2.5847956124117863,-1.478176970350866,-0.4781317238012894,-1.3746650554408428,-0.44238588739999846
-0.5026705160903567,2.8435458716892947,2.197136881010696,0.06703899066291145,2.5726636000649092,-1.4760296835715618,-0.4781317238012894,-1.4021825263609915,-0.44238588739999846
-0.5026705160903567,2.896881593003334,2.2355425110381275,0.06703899066291145,2.5854696124237226,-1.4738824096759775,-0.4781317238012894,-1.4296999981066647,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.244686707749286,0.05893969123321782,2.5976016247706,-1.4717351228966733,-0.4781317238012894,-1.4572174690268134,-0.44238588739999846
0.7162109984896435,2.923549449660176,2.244686707749286,0.05489004096614676,2.552443579486781,-1.469587836117384,-0.4781317238012894,-1.4847349399469623,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.244686707749286,0.05489004096614676,2.578055606226411,-1.467440562221785,-0.4781317238012894,-1.5122524116926355,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.244686707749286,0.05157669104884716,2.6872437173483044,-1.4652932754424954,-0.4781317238012894,-1.5397698826127841,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.2355425110381275,0.044949991214247954,2.7411637708753127,-1.4652932754424954,-0.4781317238012894,-1.47097620489965,-0.44238588739999846
-0.5026705160903567,2.923549449660176,2.217254114872549,0.04126849167428766,2.74790377908269,-1.4652932754424954,-0.4781317238012894,-1.4021825263609915,-0.44238588739999846
-0.5026705160903567,2.9822187375053693,2.2071954965699936,0.03390549148991621,2.800475832585824,-1.4652932754424954,-0.4781317238012894,-1.3333888486478576,-0.44238588739999846
-0.5026705160903567,2.9822187375053693,2.2071954965699936,0.03390549148991621,2.786995818193071,-1.4652932754424954,-0.4781317238012894,-1.2645951709347234,-0.44238588739999846
-0.5026705160903567,3.0115533854281438,2.1870782627081384,0.02580619206022337,2.828783861395203,-1.4652932754424954,-0.4781317238012894,-1.195801492396065,-0.44238588739999846
-0.5026705160903567,3.0115533854281438,2.1870782627081384,0.021756541793151524,2.936623970471221,-1.4652932754424954,-0.4781317238012894,-1.127007814682931,-0.44238588739999846
-0.5026705160903567,3.0382212420849855,2.1788484848451173,0.01430150447922742,2.9891960239743556,-1.469587836117384,-0.544262868431998,-1.1407665505557676,-0.44238588739999846
0.7162109984896435,3.091556963399025,2.1623889291190763,0.011816492041253502,3.090970126876934,-1.4738824096759775,-0.6103940126659199,-1.1545252856030797,-0.44238588739999846
-0.5026705160903567,3.091556963399025,2.1523303108165193,0.011816492041253502,3.1583701968186975,-1.478176970350866,-0.6765251572966284,-1.1682840214759163,-0.44238588739999846
-0.5026705160903567,3.1448926847130645,2.132213076954666,0.003717192611559876,3.2796903202874677,-1.4824715310257397,-0.742656301927337,-1.1820427573487529,-0.44238588739999846
-0.5026705160903567,3.1715605413699035,2.107523743365602,-0.00033245765551118416,3.3053023450050962,-1.486766104584348,-0.8087874461612589,-1.195801492396065,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.080091150488865,-0.00033245765551118416,3.361244402611919,-1.491060665259222,-0.8749185907919674,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.0599739166270115,-0.00033245765551118416,3.374050414970733,-1.493207952038526,-0.8087874461612589,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.2702316182005378,2.0499152983244544,-0.00033245765551118416,3.3996624417103627,-1.4953552259341103,-0.742656301927337,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.0334557425984117,-0.0069591574901103894,3.3942704355488607,-1.4975025127134145,-0.6765251572966284,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.015167346432835,-0.0069591574901103894,3.406402447895738,-1.499649799492704,-0.6103940126659199,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.323567339514577,1.9950501125709819,-0.010272507407409991,3.4893045322660647,-1.501797073388303,-0.544262868431998,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.9950501125709819,-0.010272507407409991,3.582316626925456,-1.5039443601675924,-0.4781317238012894,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.9785905568449391,-0.007327307112771871,3.616016661896337,-1.5039443601675924,-0.4120005791705808,-1.1682840214759163,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.9429281861051806,-0.021317007131741738,3.671284717469221,-1.5039443601675924,-0.34586943493665895,-1.127007814682931,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.9429281861051806,-0.010272507407409991,3.7049847524401023,-1.5039443601675924,-0.2797382903059503,-1.0857316078899457,-0.44238588739999846
-0.5026705160903567,3.438239131939387,1.9127523339407702,-0.010272507407409991,3.730596779179732,-1.5039443601675924,-0.21360714567524175,-1.0444554010969602,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.9127523339407702,-0.010272507407409991,3.6901567380234757,-1.5039443601675924,-0.1474760014413199,-1.003179194303975,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.9127523339407702,-0.010272507407409991,3.6780247256765985,-1.5039443601675924,-0.08134485681061131,-0.9619029875109897,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,1.8962927782147274,-0.010272507407409991,3.730596779179732,-1.5039443601675924,-0.1474760014413199,-1.003179194303975,-0.44238588739999846
-0.5026705160903567,3.438239131939387,1.888063000351708,0.07808349038724241,3.7171167647869794,-1.5039443601675924,-0.21360714567524175,-1.0444554010969602,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.13625118930353927,3.624104670127588,-1.5039443601675924,-0.2797382903059503,-1.0857316078899457,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.1443504887332321,3.5836646289713316,-1.5039443601675924,-0.34586943493665895,-1.127007814682931,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.1664394881818956,3.664544711283846,-1.5039443601675924,-0.4120005791705808,-1.1682840214759163,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.16533503820946266,3.6362366824744656,-1.5039443601675924,-0.4781317238012894,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.15870833837486345,3.6443246907057167,-1.5039443601675924,-0.544262868431998,-1.1407665505557676,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.888063000351708,0.15171348891760356,3.65780470509847,-1.5039443601675924,-0.6103940126659199,-1.0719728720171091,-0.44238588739999846
-0.5026705160903567,3.491574853253426,1.995964531419119,0.1443504887332321,3.6332036793877465,-1.5039443601675924,-0.6765251572966284,-1.003179194303975,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.3086960902139193,0.13220153903646742,3.65780470509847,-1.5039443601675924,-0.742656301927337,-0.934385516590841,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.5738778222701293,0.13220153903646742,3.752164799781735,-1.5039443601675924,-0.8087874461612589,-0.8655918380521824,-0.44238588739999846
-0.5026705160903567,3.438239131939387,2.59033737799617,0.13220153903646742,3.7703628183020506,-1.5039443601675924,-0.8749185907919674,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.59033737799617,0.14030083846616104,3.6908307380354124,-1.5039443601675924,-0.742656301927337,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.5738778222701293,0.14030083846616104,3.624104670127588,-1.5039443601675924,-0.6103940126659199,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.59033737799617,0.11747553977217537,3.516264561051571,-1.5039443601675924,-0.4781317238012894,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.5190126365166545,0.0964909902959456,3.353830394392604,-1.5039443601675924,-0.34586943493665895,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.438239131939387,2.6817793533375403,0.08102869068188132,3.2729503120800905,-1.5039443601675924,-0.21360714567524175,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.491574853253426,3.687641093065644,0.0744019908472821,3.118604155674377,-1.5039443601675924,-0.08134485681061131,-0.7967981603390484,-0.44238588739999846
-0.5026705160903567,3.491574853253426,3.159106469392762,0.0964909902959456,3.0646841001253673,-1.5039443601675924,-0.21360714567524175,-0.6454520690399438,-0.44238588739999846
-0.5026705160903567,3.491574853253426,3.02925886402396,0.11416218985487578,2.9891960239743556,-1.5039443601675924,-0.34586943493665895,-0.4941059769153149,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.874721925066096,0.11416218985487578,2.963583997234725,-1.5039443601675924,-0.4781317238012894,-0.3427598856162099,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.783279946981466,0.10679918967050511,2.907641941649904,-1.5039443601675924,-0.6103940126659199,-0.19141379431710498,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.6726351566263817,0.09280948965153524,2.8685499005175217,-1.5039443601675924,-0.742656301927337,-0.0400677021924764,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.617769970872907,0.07366569049750987,2.800475832585824,-1.5039443601675924,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.5354721922426973,0.05544226595236284,2.7613837914534405,-1.501797073388303,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.480607006489223,0.037586991029877295,2.692635721487804,-1.499649799492704,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.491574853253426,2.4266562395838878,0.018443191875851923,2.599623626828413,-1.4975025127134145,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4315721697752637,2.3880220055302366,0.011816492041253502,2.5180695445039625,-1.4953552259341103,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.3635612759673936,-0.0036458075728107867,2.450669476584202,-1.493207952038526,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4649069965965844,2.344358460953678,-0.010272507407409991,2.3694523932547185,-1.491060665259222,-0.8749185907919674,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.324241227091823,-0.021317007131741738,2.2949753181326127,-1.4824715310257397,-0.9410497354226762,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.324241227091823,-0.021317007131741738,2.2558832770002293,-1.4738824096759775,-1.0071808796565977,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.324241227091823,-0.03346595682850642,2.221509242017411,-1.4652932754424954,-1.0733120242873064,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.33429984539438,-0.03346595682850642,2.1932012132080314,-1.4567041412090134,-1.1394431689180153,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.3544170792562333,-0.03346595682850642,2.161523182316965,-1.4481150198592363,-1.2055743131519367,0.11127838910662856,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.3635612759673936,-0.03346595682850642,2.134563153531459,-1.4395258856257542,-1.2717054577826454,0.11127838910662856,-0.44238588739999846
0.7162109984896435,3.4115712752825447,2.3983092278590132,-0.021317007131741738,2.0462690650216326,-1.4309367513922722,-1.2717054577826454,-0.06758517393814903,-0.44238588739999846
0.7162109984896435,3.4115712752825447,2.444944635749464,-0.021317007131741738,1.9653889827091187,-1.4223476300425097,-1.2717054577826454,-0.24644873615740298,-0.44238588739999846
0.7162109984896435,3.4115712752825447,2.481521425337362,-0.0069591574901103894,1.8838348983626658,-1.4137584958090277,-1.2717054577826454,-0.42531229920218055,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.5190126365166545,-0.00033245765551118416,1.831262844859532,-1.4051693615755456,-1.2717054577826454,-0.6041758622469584,-0.44238588739999846
-0.5026705160903567,3.4115712752825447,2.5190126365166545,0.011816492041253502,1.7962148098647766,-1.3965802402257688,-1.2717054577826454,-0.7830394244662118,-0.44238588739999846
-0.5026705160903567,3.38223662735977,2.527242414379676,0.018443191875851923,1.7840827975178999,-1.3879911059922867,-1.2717054577826454,-0.9619029875109897,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.563819203967572,0.021756541793151524,1.7369027501762673,-1.37725469786322,-1.2717054577826454,-0.9894204584311383,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.5738778222701293,0.021756541793151524,1.7234227357835143,-1.366518276850434,-1.2717054577826454,-1.0169379301768116,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.553760588408274,0.021756541793151524,1.6951147069741344,-1.3557818687213674,-1.2717054577826454,-1.0444554010969602,-0.44238588739999846
-0.5026705160903567,3.296899482857735,2.5354721922426973,0.021756541793151524,1.6681546802106306,-1.345045460592301,-1.2717054577826454,-1.0719728720171091,-0.44238588739999846
-0.5026705160903567,3.296899482857735,2.5190126365166545,0.015129841958552319,1.6546746658178777,-1.3343090395795147,-1.2717054577826454,-1.0994903437627823,-0.44238588739999846
-0.5026705160903567,3.323567339514577,2.5190126365166545,0.011816492041253502,1.6470921581010796,-1.3235726314504483,-1.2717054577826454,-1.127007814682931,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.4915800436399174,0.011816492041253502,1.6486086596444391,-1.3235726314504483,-1.2717054577826454,-1.1682840214759163,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.4915800436399174,0.011816492041253502,1.635802647285625,-1.3235726314504483,-1.2717054577826454,-1.2095602282689015,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.461404191475507,0.003717192611559876,1.607494618476245,-1.3235726314504483,-1.2717054577826454,-1.2508364350618868,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.444944635749464,-0.00033245765551118416,1.5744685835173007,-1.3235726314504483,-1.2717054577826454,-1.2921126418548723,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.4266562395838878,-0.00033245765551118416,1.5596405691006738,-1.3235726314504483,-1.2717054577826454,-1.3333888486478576,-0.44238588739999846
-0.5026705160903567,3.2435637615436956,2.4065390057220344,-0.0036458075728107867,1.5670545773199884,-1.3235726314504483,-1.2717054577826454,-1.3746650554408428,-0.3288755086904606
-0.5026705160903567,3.2435637615436956,2.4065390057220344,-0.010272507407409991,1.5940146040834922,-1.3149834972169663,-1.1394431689180153,-1.0582141369697968,-0.3288755086904606
-0.5026705160903567,3.2435637615436956,2.3900794499959916,-0.010272507407409991,1.6351286452516862,-1.3063943758671894,-1.0071808796565977,-0.7417632176732265,-0.3288755086904606
-0.5026705160903567,3.2435637615436956,2.3818496721329705,-0.010272507407409991,1.675568686407943,-1.2978052416337074,-0.8749185907919674,-0.42531229920218055,-0.3288755086904606
-0.5026705160903567,3.1955616147611687,2.3818496721329705,-0.013954006947370291,1.7011807131475731,-1.289216107400225,-0.742656301927337,-0.10886138073113434,-0.3288755086904606
-0.5026705160903567,3.1715605413699035,2.3818496721329705,-0.013954006947370291,1.7011807131475731,-1.2806269860504629,-0.6103940126659199,0.2075895385654355,-0.3288755086904606
-0.5026705160903567,3.1715605413699035,2.3818496721329705,-0.013954006947370291,1.7011807131475731,-1.2720378518169808,-0.4781317238012894,0.5240404570364817,-0.3288755086904606
-0.5026705160903567,3.1715605413699035,2.372705475421812,-0.021317007131741738,1.7011807131475731,-1.2698905650376766,-0.4781317238012894,0.18007206681976287,-0.3288755086904606
-0.5026705160903567,3.1715605413699035,2.372705475421812,-0.021317007131741738,1.6951147069741344,-1.2677432911420923,-0.4781317238012894,-0.16389632257143236,-0.3288755086904606
-0.5026705160903567,3.1715605413699035,2.3544170792562333,-0.021317007131741738,1.6681546802106306,-1.265596004362788,-0.4781317238012894,-0.5078647127881512,-0.3288755086904606
-0.5026705160903567,3.118224820055864,2.3544170792562333,-0.021317007131741738,1.635802647285625,-1.2634487175834987,-0.4781317238012894,-0.8518331030048704,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.3544170792562333,-0.02941630656143458,1.5953626061293684,-1.2613014436879144,-0.4781317238012894,-1.195801492396065,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.33429984539438,-0.03346595682850642,1.52122253000223,-1.2591541569086102,-0.4781317238012894,-1.5397698826127841,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.324241227091823,-0.03346595682850642,1.4398369471752628,-1.2634487175834987,-0.544262868431998,-0.9206267807180044,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.324241227091823,-0.04819195609279847,1.412708418892273,-1.2677432911420923,-0.6103940126659199,-0.30148367882322463,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.324241227091823,-0.043406006580404444,1.4066424127188346,-1.2720378518169808,-0.6765251572966284,0.31765942307155515,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.2894932752002033,-0.043406006580404444,1.3527223591918267,-1.2763324124918694,-0.742656301927337,0.9368025249663349,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.2693760413383504,-0.043406006580404444,1.3055423098281924,-1.2806269860504629,-0.8087874461612589,1.5559456268611147,-0.3288755086904606
-0.5026705160903567,3.091556963399025,2.2693760413383504,-0.05150530601009807,1.2637542686480616,-1.2849215467253514,-0.8749185907919674,2.1750887287558944,-0.3288755086904606
-0.5026705160903567,3.0382212420849855,2.2693760413383504,-0.05555495627716913,1.2381422419084316,-1.2870688335046407,-0.9410497354226762,1.7623266608260413,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.244686707749286,-0.06218165611176834,1.209834213099052,-1.289216107400225,-1.0071808796565977,1.3495645928961881,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.244686707749286,-0.06549500602906794,1.182200184301609,-1.2913633941795293,-1.0733120242873064,0.9368025249663349,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.2355425110381275,-0.06549500602906794,1.143108145191228,-1.2935106809588335,-1.1394431689180153,0.5240404570364817,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.217254114872549,-0.0728580062134386,1.1303021328324139,-1.2956579548544178,-1.2055743131519367,0.11127838910662856,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.2071954965699936,-0.0728580062134386,1.1019941040230339,-1.2978052416337074,-1.2717054577826454,-0.30148367882322463,-0.3288755086904606
-0.5026705160903567,3.0115533854281438,2.1870782627081384,-0.06917650556902824,1.0689680690640895,-1.2935106809588335,-1.2717054577826454,-0.27396620790307563,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.1870782627081384,-0.08463880518309252,1.0541400546474626,-1.289216107400225,-1.2717054577826454,-0.24644873615740298,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.1706187069820957,-0.08463880518309252,1.0541400546474626,-1.2849215467253514,-1.2717054577826454,-0.21893126523725398,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.1523303108165193,-0.08463880518309252,1.0541400546474626,-1.2806269860504629,-1.2717054577826454,-0.19141379431710498,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.132213076954666,-0.08868845545016438,1.035942036127147,-1.2763324124918694,-1.2717054577826454,-0.16389632257143236,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.107523743365602,-0.09531515528476357,1.0076340073177674,-1.2720378518169808,-1.2717054577826454,-0.13637885165128336,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.107523743365602,-0.0986285052020624,0.9752819743927619,-1.265596004362788,-1.2717054577826454,-0.13637885165128336,-0.3288755086904606
-0.5026705160903567,2.923549449660176,2.107523743365602,-0.0986285052020624,0.9678679661734473,-1.2591541569086102,-1.2717054577826454,-0.13637885165128336,-0.3288755086904606
